estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260931,"0,1",208,20,40,40,0.07177861389817912,0.06445094760312152,0.047426607209215904,0.06445094760312152,0.06554254923820141,0.047519509476031216,0.06554254923820141,0.0073276662950576,0.006236064659977711,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260931,"0,2",208,20,40,40,0.07177861389817912,0.06445094760312152,0.047426607209215904,0.06445094760312152,0.0671218877740617,0.04839046822742475,0.0671218877740617,0.0073276662950576,0.004656726124117425,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260931,"1,2",208,20,40,40,0.07177861389817912,0.06445094760312152,0.047426607209215904,0.06445094760312152,0.06661092530657747,0.04880852842809364,0.06661092530657747,0.0073276662950576,0.005167688591601646,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"0,1",208,20,40,40,0.07153474544778893,0.06189613526570049,0.04731047937569677,0.06189613526570049,0.06349869936826458,0.049156911928651056,0.06349869936826458,0.00963861018208844,0.00803604607952435,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"0,2",208,20,40,40,0.07153474544778893,0.06189613526570049,0.04731047937569677,0.06189613526570049,0.06514771460423635,0.049702712746191,0.06514771460423635,0.00963861018208844,0.006387030843552577,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"1,2",208,20,40,40,0.07153474544778893,0.06189613526570049,0.04731047937569677,0.06189613526570049,0.06556577480490525,0.04993496841322928,0.06556577480490525,0.00963861018208844,0.005968970642883681,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"0,1",208,20,40,40,0.06874767744332963,0.06324321813452248,0.048657562244518775,0.06324321813452248,0.06491545893719808,0.04955174656261612,0.06491545893719808,0.00550445930880715,0.0038322185061315517,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"0,2",208,20,40,40,0.06874767744332963,0.06324321813452248,0.048657562244518775,0.06324321813452248,0.06517094017094016,0.048773690078037904,0.06517094017094016,0.00550445930880715,0.0035767372723894686,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"1,2",208,20,40,40,0.06874767744332963,0.06324321813452248,0.048657562244518775,0.06324321813452248,0.06686640654031958,0.049969806763285024,0.06686640654031958,0.00550445930880715,0.001881270903010046,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"0,1",208,20,40,40,0.06996701969528056,0.06145484949832777,0.04854143441099963,0.06145484949832777,0.06310386473429952,0.0483440170940171,0.06310386473429952,0.008512170196952794,0.006863154960981041,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"0,2",208,20,40,40,0.06996701969528056,0.06145484949832777,0.04854143441099963,0.06145484949832777,0.06409095131921219,0.05001625789669267,0.06409095131921219,0.008512170196952794,0.005876068376068369,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"1,2",208,20,40,40,0.06996701969528056,0.06145484949832777,0.04854143441099963,0.06145484949832777,0.06500836120401338,0.05023690078037905,0.06500836120401338,0.008512170196952794,0.004958658491267184,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260935,"0,1",208,20,40,40,0.07616824600520253,0.07113991081382386,0.04596339650687476,0.07113991081382386,0.07192958008175399,0.048622723894463024,0.07192958008175399,0.005028335191378672,0.004238665923448542,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260935,"0,2",208,20,40,40,0.07616824600520253,0.07113991081382386,0.04596339650687476,0.07113991081382386,0.07215022296544035,0.048866592344853216,0.07215022296544035,0.005028335191378672,0.004018023039762175,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260935,"1,2",208,20,40,40,0.07616824600520253,0.07113991081382386,0.04596339650687476,0.07113991081382386,0.07141861761426979,0.04811176142697882,0.07141861761426979,0.005028335191378672,0.004749628390932736,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260936,"0,1",208,20,40,40,0.07221989966555184,0.06774897807506504,0.048657562244518775,0.06774897807506504,0.06848058342623561,0.051723337049424,0.06848058342623561,0.004470921590486801,0.003739316239316226,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260936,"0,2",208,20,40,40,0.07221989966555184,0.06774897807506504,0.048657562244518775,0.06774897807506504,0.06944444444444445,0.049667874396135264,0.06944444444444445,0.004470921590486801,0.0027754552211073924,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260936,"1,2",208,20,40,40,0.07221989966555184,0.06774897807506504,0.048657562244518775,0.06774897807506504,0.06973476402824229,0.05032980304719435,0.06973476402824229,0.004470921590486801,0.0024851356373095518,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260937,"0,1",208,20,40,40,0.06783026755852842,0.0594574507617986,0.04652081010776664,0.0594574507617986,0.06186129691564475,0.04878530286138982,0.06186129691564475,0.00837281679672982,0.005968970642883667,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260937,"0,2",208,20,40,40,0.06783026755852842,0.0594574507617986,0.04652081010776664,0.0594574507617986,0.06147807506503159,0.04583565589000372,0.06147807506503159,0.00837281679672982,0.006352192493496826,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260937,"1,2",208,20,40,40,0.06783026755852842,0.0594574507617986,0.04652081010776664,0.0594574507617986,0.06296451133407654,0.048576272761055375,0.06296451133407654,0.00837281679672982,0.004865756224451873,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"0,1",208,20,40,40,0.1819258639910814,0.169314381270903,0.17219435154217763,0.17219435154217763,0.20933203270159795,0.19692958008175399,0.20933203270159795,0.009731512448903773,-0.027406168710516543,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"0,2",208,20,40,40,0.1819258639910814,0.169314381270903,0.17219435154217763,0.17219435154217763,0.20738108509847641,0.20275919732441472,0.20738108509847641,0.009731512448903773,-0.02545522110739501,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"1,2",208,20,40,40,0.1819258639910814,0.169314381270903,0.17219435154217763,0.17219435154217763,0.21348940914158304,0.20515143069490893,0.21348940914158304,0.009731512448903773,-0.03156354515050164,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,1",208,20,40,40,0.1766072092159049,0.17228725380899296,0.16276477146042365,0.17228725380899296,0.20250371609067264,0.20793849869936826,0.20793849869936826,0.004319955406911935,-0.031331289483463365,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,2",208,20,40,40,0.1766072092159049,0.17228725380899296,0.16276477146042365,0.17228725380899296,0.20893719806763286,0.1943050910442215,0.20893719806763286,0.004319955406911935,-0.03232998885172797,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"1,2",208,20,40,40,0.1766072092159049,0.17228725380899296,0.16276477146042365,0.17228725380899296,0.20598755109624678,0.20731140839836493,0.20731140839836493,0.004319955406911935,-0.030704199182460035,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"0,1",208,20,40,40,0.19181995540691194,0.17019695280564845,0.17577108881456707,0.17577108881456707,0.1952341137123746,0.20921590486807878,0.20921590486807878,0.016048866592344863,-0.01739594946116685,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
